15,7.019,1.659,383.44,20
15,8.157,1.657,386.22,25
15,9.429,1.656,388.91,30
15,10.844,1.654,391.5,35
15,12.412,1.653,393.97,40
15,14.144,1.651,396.32,45
15,16.051,1.65,398.52,50
15,18.146,1.648,400.57,55
15,20.443,1.647,402.43,60
15,22.957,1.645,404.1,65
15,25.705,1.642,405.53,70
15,28.711,1.639,406.71,75
15,32.004,1.636,407.58,80
15,35.64,1.631,408.06,85
20,1.013,1.71,356.12,-25.48
20,1.036,1.709,356.43,-25
20,1.31,1.703,359.77,-20
20,1.636,1.698,363.1,-15
20,2.022,1.694,366.4,-10
20,2.475,1.69,369.67,-5
20,3.002,1.687,372.92,0
20,3.61,1.684,376.12,5
20,4.308,1.681,379.27,10
20,5.103,1.679,382.38,15
20,6.003,1.677,385.43,20
20,7.019,1.675,388.41,25
20,8.157,1.674,391.32,30
20,9.429,1.673,394.15,35
20,10.844,1.672,396.88,40
20,12.412,1.67,399.52,45
20,14.144,1.669,402.05,50
20,16.051,1.668,404.45,55
20,18.146,1.667,406.71,60
20,20.443,1.666,408.83,65
20,22.957,1.664,410.78,70
20,25.705,1.662,412.53,75
20,28.711,1.66,414.08,80
20,32.004,1.658,415.38,85
20,35.64,1.654,416.37,90
25,1.013,1.726,360.15,-20.48
25,1.036,1.725,360.48,-20
25,1.31,1.719,363.89,-15
25,1.636,1.714,367.3,-10
25,2.022,1.71,370.68,-5
25,2.475,1.706,374.04,0
25,3.002,1.703,377.37,5
25,3.61,1.7,380.66,10
25,4.308,1.697,383.91,15
25,5.103,1.695,387.12,20
25,6.003,1.693,390.27,25
25,7.019,1.692,393.36,30
25,8.157,1.691,396.39,35
25,9.429,1.689,399.34,40
25,10.844,1.688,402.22,45
25,12.412,1.688,405,50
25,14.144,1.687,407.68,55
25,16.051,1.686,410.26,60
25,18.146,1.685,412.72,65
25,20.443,1.684,415.04,70
25,22.957,1.683,417.22,75
25,25.705,1.681,419.24,80
25,28.711,1.68,421.08,85
25,32.004,1.678,422.71,90
25,35.64,1.676,424.07,95
30,1.013,1.742,364.22,-15.48
30,1.036,1.741,364.55,-15
30,1.31,1.735,368.04,-10
30,1.636,1.73,371.52,-5
30,2.022,1.726,374.98,0
30,2.475,1.722,378.42,5
30,3.002,1.719,381.83,10
30,3.61,1.716,385.21,15
30,4.308,1.713,388.55,20
30,5.103,1.711,391.85,25
30,6.003,1.71,395.11,30
30,7.019,1.708,398.3,35
30,8.157,1.707,401.44,40
30,9.429,1.706,404.51,45
30,10.844,1.705,407.51,50
30,12.412,1.704,410.43,55
30,14.144,1.703,413.25,60
30,16.051,1.703,415.98,65
30,18.146,1.702,418.61,70
30,20.443,1.701,421.11,75
30,22.957,1.701,423.49,80
30,25.705,1.7,425.73,85
30,28.711,1.699,427.81,90
30,32.004,1.697,429.71,95
30,35.64,1.695,431.38,100
35,1.013,1.758,368.32,-10.48
35,1.036,1.757,368.66,-10
35,1.31,1.751,372.22,-5
35,1.636,1.746,375.77,0
35,2.022,1.741,379.31,5
35,2.475,1.738,382.82,10
35,3.002,1.734,386.32,15
35,3.61,1.731,389.78,20
35,4.308,1.729,393.21,25
35,5.103,1.727,396.6,30
35,6.003,1.725,399.94,35
35,7.019,1.724,403.24,40
35,8.157,1.723,406.48,45
35,9.429,1.722,409.66,50
35,10.844,1.721,412.77,55
35,12.412,1.72,415.81,60
35,14.144,1.72,418.77,65
35,16.051,1.719,421.64,70
35,18.146,1.719,424.42,75
35,20.443,1.718,427.08,80
35,22.957,1.718,429.64,85
35,25.705,1.717,432.07,90
35,28.711,1.716,434.36,95
35,32.004,1.715,436.49,100
35,35.64,1.714,438.41,105
40,1.013,1.773,372.45,-5.48
40,1.036,1.773,372.8,-5
40,1.31,1.767,376.43,0
40,1.636,1.761,380.05,5
40,2.022,1.757,383.66,10
40,2.475,1.753,387.25,15
40,3.002,1.75,390.82,20
40,3.61,1.747,394.37,25
40,4.308,1.745,397.88,30
40,5.103,1.743,401.36,35
40,6.003,1.741,404.79,40
40,7.019,1.74,408.18,45
40,8.157,1.739,411.52,50
40,9.429,1.738,414.8,55
40,10.844,1.737,418.02,60
40,12.412,1.736,421.18,65
40,14.144,1.736,424.26,70
40,16.051,1.736,427.25,75
40,18.146,1.735,430.17,80
40,20.443,1.735,432.98,85
40,22.957,1.735,435.69,90
40,25.705,1.734,438.29,95
40,28.711,1.734,440.76,100
40,32.004,1.733,443.09,105
40,35.64,1.732,445.23,110
45,1.013,1.789,376.62,-0.48
45,1.036,1.788,376.98,0
45,1.31,1.782,380.67,5
45,1.636,1.777,384.37,10
45,2.022,1.772,388.05,15
45,2.475,1.768,391.71,20
45,3.002,1.765,395.36,25
45,3.61,1.762,398.98,30
45,4.308,1.76,402.57,35
45,5.103,1.758,406.13,40
45,6.003,1.756,409.65,45
45,7.019,1.755,413.13,50
45,8.157,1.754,416.56,55
45,9.429,1.753,419.94,60
45,10.844,1.753,423.26,65
45,12.412,1.752,426.52,70
45,14.144,1.752,429.71,75
45,16.051,1.752,432.83,80
45,18.146,1.751,435.87,85
45,20.443,1.751,438.82,90
45,22.957,1.751,441.67,95
45,25.705,1.751,444.43,100
45,28.711,1.751,447.06,105
45,32.004,1.75,449.57,110
45,35.64,1.749,451.9,115
50,1.013,1.804,380.83,4.52
50,1.036,1.803,381.19,5
50,1.31,1.797,384.95,10
50,1.636,1.792,388.71,15
50,2.022,1.788,392.46,20
50,2.475,1.784,396.19,25
50,3.002,1.78,399.91,30
50,3.61,1.777,403.61,35
50,4.308,1.775,407.28,40
50,5.103,1.773,410.92,45
50,6.003,1.772,414.52,50
50,7.019,1.77,418.08,55
50,8.157,1.769,421.6,60
50,9.429,1.769,425.08,65
50,10.844,1.768,428.5,70
50,12.412,1.768,431.86,75
50,14.144,1.767,435.15,80
50,16.051,1.767,438.38,85
50,18.146,1.767,441.54,90
50,20.443,1.767,444.61,95
50,22.957,1.767,447.6,100
50,25.705,1.767,450.49,105
50,28.711,1.767,453.28,110
50,32.004,1.767,455.94,115
50,35.64,1.766,458.45,120
55,1.013,1.819,385.07,9.52
55,1.036,1.819,385.44,10
55,1.31,1.812,389.27,15
55,1.636,1.807,393.09,20
55,2.022,1.803,396.91,25
55,2.475,1.799,400.71,30
55,3.002,1.795,404.5,35
55,3.61,1.792,408.27,40
55,4.308,1.79,412.01,45
55,5.103,1.788,415.73,50
55,6.003,1.787,419.41,55
55,7.019,1.785,423.05,60
55,8.157,1.784,426.66,65
55,9.429,1.784,430.22,70
55,10.844,1.783,433.73,75
55,12.412,1.783,437.19,80
55,14.144,1.783,440.58,85
55,16.051,1.783,443.92,90
55,18.146,1.783,447.18,95
55,20.443,1.783,450.37,100
55,22.957,1.783,453.48,105
55,25.705,1.783,456.51,110
55,28.711,1.783,459.43,115
55,32.004,1.783,462.24,120
55,35.64,1.782,464.91,125
60,1.013,1.834,389.36,14.52
60,1.036,1.834,389.73,15
60,1.31,1.827,393.62,20
60,1.636,1.822,397.51,25
60,2.022,1.817,401.39,30
60,2.475,1.814,405.26,35
60,3.002,1.81,409.11,40
60,3.61,1.807,412.95,45
60,4.308,1.805,416.77,50
60,5.103,1.803,420.56,55
60,6.003,1.801,424.32,60
60,7.019,1.8,428.04,65
60,8.157,1.799,431.73,70
60,9.429,1.799,435.37,75
60,10.844,1.798,438.97,80
60,12.412,1.798,442.52,85
60,14.144,1.798,446.01,90
60,16.051,1.798,449.44,95
60,18.146,1.798,452.81,100
60,20.443,1.798,456.11,105
60,22.957,1.798,459.34,110
60,25.705,1.798,462.48,115
60,28.711,1.798,465.53,120
60,32.004,1.798,468.48,125
60,35.64,1.798,471.29,130
65,1.013,1.849,393.68,19.52
65,1.036,1.848,394.06,20
65,1.31,1.842,398.01,25
65,1.636,1.837,401.96,30
65,2.022,1.832,405.9,35
65,2.475,1.828,409.84,40
65,3.002,1.825,413.76,45
65,3.61,1.822,417.67,50
65,4.308,1.82,421.55,55
65,5.103,1.818,425.41,60
65,6.003,1.816,429.25,65
65,7.019,1.815,433.05,70
65,8.157,1.814,436.81,75
65,9.429,1.813,440.54,80
65,10.844,1.813,444.22,85
65,12.412,1.813,447.86,90
65,14.144,1.812,451.44,95
65,16.051,1.813,454.97,100
65,18.146,1.813,458.44,105
65,20.443,1.813,461.84,110
65,22.957,1.813,465.17,115
65,25.705,1.814,468.43,120
65,28.711,1.814,471.6,125
65,32.004,1.814,474.67,130
65,35.64,1.814,477.61,135
70,1.013,1.864,398.04,24.52
70,1.036,1.863,398.43,25
70,1.31,1.857,402.44,30
70,1.636,1.852,406.45,35
70,2.022,1.847,410.45,40
70,2.475,1.843,414.45,45
70,3.002,1.839,418.44,50
70,3.61,1.837,422.41,55
70,4.308,1.834,426.36,60
70,5.103,1.832,430.3,65
70,6.003,1.831,434.2,70
70,7.019,1.829,438.07,75
70,8.157,1.828,441.92,80
70,9.429,1.828,445.72,85
70,10.844,1.827,449.48,90
70,12.412,1.827,453.2,95
70,14.144,1.827,456.87,100
70,16.051,1.827,460.49,105
70,18.146,1.827,464.05,110
70,20.443,1.828,467.55,115
70,22.957,1.828,470.99,120
70,25.705,1.828,474.35,125
70,28.711,1.829,477.63,130
70,32.004,1.829,480.82,135
70,35.64,1.829,483.89,140
75,1.013,1.878,402.45,29.52
75,1.036,1.878,402.83,30
75,1.31,1.872,406.9,35
75,1.636,1.866,410.97,40
75,2.022,1.861,415.04,45
75,2.475,1.857,419.1,50
75,3.002,1.854,423.15,55
75,3.61,1.851,427.19,60
75,4.308,1.849,431.21,65
75,5.103,1.847,435.2,70
75,6.003,1.845,439.18,75
75,7.019,1.844,443.12,80
75,8.157,1.843,447.04,85
75,9.429,1.842,450.92,90
75,10.844,1.842,454.76,95
75,12.412,1.842,458.56,100
75,14.144,1.842,462.31,105
75,16.051,1.842,466.02,110
75,18.146,1.842,469.67,115
75,20.443,1.842,473.26,120
75,22.957,1.843,476.79,125
75,25.705,1.843,480.26,130
75,28.711,1.844,483.65,135
75,32.004,1.844,486.95,140
75,35.64,1.844,490.13,145
80,1.013,1.893,406.89,34.52
80,1.036,1.892,407.28,35
80,1.31,1.886,411.41,40
80,1.636,1.881,415.54,45
80,2.022,1.876,419.66,50
80,2.475,1.872,423.78,55
80,3.002,1.868,427.9,60
80,3.61,1.865,432,65
80,4.308,1.863,436.08,70
80,5.103,1.861,440.14,75
80,6.003,1.859,444.18,80
80,7.019,1.858,448.2,85
80,8.157,1.857,452.18,90
80,9.429,1.857,456.14,95
80,10.844,1.856,460.05,100
80,12.412,1.856,463.93,105
80,14.144,1.856,467.76,110
80,16.051,1.856,471.55,115
80,18.146,1.856,475.29,120
80,20.443,1.857,478.97,125
80,22.957,1.857,482.59,130
80,25.705,1.858,486.15,135
80,28.711,1.858,489.64,140
80,32.004,1.859,493.05,145
80,35.64,1.859,496.35,150
85,1.013,1.908,411.37,39.52
85,1.036,1.907,411.77,40
85,1.31,1.9,415.95,45
85,1.636,1.895,420.14,50
85,2.022,1.89,424.32,55
85,2.475,1.886,428.5,60
85,3.002,1.882,432.68,65
85,3.61,1.88,436.83,70
85,4.308,1.877,440.98,75
85,5.103,1.875,445.11,80
85,6.003,1.873,449.22,85
85,7.019,1.872,453.3,90
85,8.157,1.871,457.35,95
85,9.429,1.871,461.38,100
85,10.844,1.87,465.37,105
85,12.412,1.87,469.32,110
85,14.144,1.87,473.23,115
85,16.051,1.87,477.1,120
85,18.146,1.871,480.92,125
85,20.443,1.871,484.68,130
85,22.957,1.872,488.39,135
85,25.705,1.872,492.05,140
85,28.711,1.873,495.63,145
85,32.004,1.873,499.14,150
85,35.64,1.873,502.54,155
90,1.013,1.922,415.9,44.52
90,1.036,1.921,416.3,45
90,1.31,1.915,420.54,50
90,1.636,1.909,424.78,55
90,2.022,1.904,429.02,60
90,2.475,1.9,433.26,65
90,3.002,1.897,437.49,70
90,3.61,1.894,441.71,75
90,4.308,1.891,445.92,80
90,5.103,1.889,450.11,85
90,6.003,1.887,454.28,90
90,7.019,1.886,458.43,95
90,8.157,1.885,462.55,100
90,9.429,1.885,466.64,105
90,10.844,1.884,470.7,110
90,12.412,1.884,474.72,115
90,14.144,1.884,478.71,120
90,16.051,1.884,482.65,125
90,18.146,1.885,486.55,130
90,20.443,1.885,490.4,135
90,22.957,1.886,494.2,140
90,25.705,1.886,497.94,145
90,28.711,1.887,501.62,150
90,32.004,1.887,505.22,155
90,35.64,1.888,508.72,160
95,1.013,1.936,420.46,49.52
95,1.036,1.935,420.87,50
95,1.31,1.929,425.16,55
95,1.636,1.923,429.46,60
95,2.022,1.918,433.75,65
95,2.475,1.914,438.05,70
95,3.002,1.911,442.34,75
95,3.61,1.908,446.62,80
95,4.308,1.905,450.88,85
95,5.103,1.903,455.13,90
95,6.003,1.901,459.37,95
95,7.019,1.9,463.58,100
95,8.157,1.899,467.77,105
95,9.429,1.899,471.93,110
95,10.844,1.898,476.05,115
95,12.412,1.898,480.15,120
95,14.144,1.898,484.21,125
95,16.051,1.898,488.22,130
95,18.146,1.899,492.2,135
95,20.443,1.899,496.13,140
95,22.957,1.9,500.01,145
95,25.705,1.9,503.83,150
95,28.711,1.901,507.6,155
95,32.004,1.902,511.29,160
95,35.64,1.902,514.89,165
100,1.013,1.95,425.07,54.52
100,1.036,1.95,425.48,55
100,1.31,1.943,429.83,60
100,1.636,1.937,434.18,65
100,2.022,1.932,438.53,70
100,2.475,1.928,442.88,75
100,3.002,1.925,447.22,80
100,3.61,1.922,451.56,85
100,4.308,1.919,455.88,90
100,5.103,1.917,460.19,95
100,6.003,1.915,464.49,100
100,7.019,1.914,468.76,105
100,8.157,1.913,473.01,110
100,9.429,1.912,477.24,115
100,10.844,1.912,481.43,120
100,12.412,1.912,485.59,125
100,14.144,1.912,489.72,130
100,16.051,1.912,493.81,135
100,18.146,1.912,497.86,140
100,20.443,1.913,501.87,145
100,22.957,1.914,505.82,150
100,25.705,1.914,509.73,155
100,28.711,1.915,513.58,160
100,32.004,1.915,517.36,165
100,35.64,1.916,521.05,170
