20,6.654,1.781,432.37,45
20,7.702,1.78,435.39,50
20,8.87,1.779,438.35,55
20,10.166,1.779,441.23,60
20,11.599,1.778,444.03,65
20,13.179,1.777,446.73,70
20,14.915,1.777,449.32,75
20,16.818,1.776,451.8,80
20,18.898,1.775,454.16,85
20,21.168,1.774,456.37,90
20,23.641,1.773,458.43,95
20,26.332,1.772,460.31,100
20,29.258,1.77,462,105
20,32.442,1.768,463.48,110
20,35.912,1.766,464.7,115
20,39.724,1.763,465.63,120
25,1.013,1.824,402.82,-1.08
25,1.064,1.823,403.57,0
25,1.327,1.819,407.07,5
25,1.639,1.814,410.55,10
25,2.006,1.811,414,15
25,2.433,1.808,417.44,20
25,2.928,1.805,420.84,25
25,3.497,1.803,424.22,30
25,4.146,1.801,427.55,35
25,4.884,1.799,430.85,40
25,5.717,1.798,434.09,45
25,6.654,1.797,437.29,50
25,7.702,1.796,440.43,55
25,8.87,1.795,443.5,60
25,10.166,1.794,446.5,65
25,11.599,1.794,449.43,70
25,13.179,1.793,452.27,75
25,14.915,1.793,455.02,80
25,16.818,1.792,457.67,85
25,18.898,1.792,460.2,90
25,21.168,1.791,462.62,95
25,23.641,1.791,464.89,100
25,26.332,1.79,467.03,105
25,29.258,1.789,469,110
25,32.442,1.787,470.78,115
25,35.912,1.786,472.37,120
25,39.724,1.784,473.69,125
30,1.013,1.839,406.91,3.92
30,1.064,1.838,407.68,5
30,1.327,1.833,411.24,10
30,1.639,1.829,414.79,15
30,2.006,1.826,418.32,20
30,2.433,1.823,421.83,25
30,2.928,1.82,425.31,30
30,3.497,1.818,428.77,35
30,4.146,1.816,432.19,40
30,4.884,1.814,435.57,45
30,5.717,1.813,438.91,50
30,6.654,1.812,442.2,55
30,7.702,1.811,445.44,60
30,8.87,1.81,448.62,65
30,10.166,1.81,451.74,70
30,11.599,1.809,454.79,75
30,13.179,1.809,457.76,80
30,14.915,1.809,460.65,85
30,16.818,1.808,463.45,90
30,18.898,1.808,466.14,95
30,21.168,1.808,468.74,100
30,23.641,1.807,471.21,105
30,26.332,1.807,473.55,110
30,29.258,1.806,475.75,115
30,32.442,1.805,477.8,120
30,35.912,1.804,479.67,125
30,39.724,1.803,481.31,130
35,1.013,1.854,411.03,8.92
35,1.064,1.853,411.81,10
35,1.327,1.848,415.44,15
35,1.639,1.844,419.06,20
35,2.006,1.84,422.66,25
35,2.433,1.837,426.24,30
35,2.928,1.835,429.8,35
35,3.497,1.832,433.33,40
35,4.146,1.83,436.84,45
35,4.884,1.829,440.3,50
35,5.717,1.828,443.73,55
35,6.654,1.827,447.12,60
35,7.702,1.826,450.45,65
35,8.87,1.825,453.74,70
35,10.166,1.825,456.96,75
35,11.599,1.824,460.12,80
35,13.179,1.824,463.21,85
35,14.915,1.824,466.23,90
35,16.818,1.824,469.17,95
35,18.898,1.824,472.01,100
35,21.168,1.824,474.76,105
35,23.641,1.824,477.4,110
35,26.332,1.823,479.93,115
35,29.258,1.823,482.34,120
35,32.442,1.823,484.61,125
35,35.912,1.822,486.72,130
35,39.724,1.821,488.63,135
40,1.013,1.869,415.19,13.92
40,1.064,1.868,415.98,15
40,1.327,1.863,419.68,20
40,1.639,1.859,423.36,25
40,2.006,1.855,427.03,30
40,2.433,1.852,430.68,35
40,2.928,1.849,434.31,40
40,3.497,1.847,437.92,45
40,4.146,1.845,441.5,50
40,4.884,1.843,445.05,55
40,5.717,1.842,448.56,60
40,6.654,1.841,452.04,65
40,7.702,1.84,455.46,70
40,8.87,1.84,458.84,75
40,10.166,1.84,462.17,80
40,11.599,1.839,465.44,85
40,13.179,1.839,468.64,90
40,14.915,1.839,471.78,95
40,16.818,1.839,474.84,100
40,18.898,1.839,477.82,105
40,21.168,1.839,480.71,110
40,23.641,1.84,483.51,115
40,26.332,1.84,486.21,120
40,29.258,1.839,488.8,125
40,32.442,1.839,491.26,130
40,35.912,1.839,493.58,135
40,39.724,1.838,495.72,140
45,1.013,1.883,419.38,18.92
45,1.064,1.882,420.19,20
45,1.327,1.877,423.94,25
45,1.639,1.873,427.69,30
45,2.006,1.869,431.43,35
45,2.433,1.866,435.15,40
45,2.928,1.863,438.85,45
45,3.497,1.861,442.53,50
45,4.146,1.859,446.19,55
45,4.884,1.858,449.81,60
45,5.717,1.857,453.41,65
45,6.654,1.856,456.96,70
45,7.702,1.855,460.48,75
45,8.87,1.855,463.95,80
45,10.166,1.854,467.37,85
45,11.599,1.854,470.74,90
45,13.179,1.854,474.05,95
45,14.915,1.854,477.3,100
45,16.818,1.854,480.48,105
45,18.898,1.855,483.58,110
45,21.168,1.855,486.61,115
45,23.641,1.855,489.55,120
45,26.332,1.855,492.4,125
45,29.258,1.855,495.15,130
45,32.442,1.855,497.79,135
45,35.912,1.855,500.29,140
45,39.724,1.855,502.64,145
50,1.013,1.898,423.61,23.92
50,1.064,1.896,424.43,25
50,1.327,1.891,428.25,30
50,1.639,1.887,432.06,35
50,2.006,1.884,435.86,40
50,2.433,1.88,439.64,45
50,2.928,1.878,443.42,50
50,3.497,1.875,447.17,55
50,4.146,1.874,450.9,60
50,4.884,1.872,454.6,65
50,5.717,1.871,458.27,70
50,6.654,1.87,461.91,75
50,7.702,1.869,465.51,80
50,8.87,1.869,469.07,85
50,10.166,1.869,472.58,90
50,11.599,1.869,476.05,95
50,13.179,1.869,479.45,100
50,14.915,1.869,482.81,105
50,16.818,1.869,486.1,110
50,18.898,1.869,489.32,115
50,21.168,1.87,492.47,120
50,23.641,1.87,495.54,125
50,26.332,1.87,498.53,130
50,29.258,1.871,501.43,135
50,32.442,1.871,504.22,140
50,35.912,1.871,506.9,145
50,39.724,1.871,509.42,150
55,1.013,1.912,427.88,28.92
55,1.064,1.911,428.71,30
55,1.327,1.906,432.59,35
55,1.639,1.901,436.46,40
55,2.006,1.898,440.32,45
55,2.433,1.894,444.17,50
55,2.928,1.892,448.01,55
55,3.497,1.89,451.83,60
55,4.146,1.888,455.63,65
55,4.884,1.886,459.41,70
55,5.717,1.885,463.15,75
55,6.654,1.884,466.87,80
55,7.702,1.884,470.55,85
55,8.87,1.883,474.19,90
55,10.166,1.883,477.79,95
55,11.599,1.883,481.35,100
55,13.179,1.883,484.85,105
55,14.915,1.883,488.31,110
55,16.818,1.884,491.7,115
55,18.898,1.884,495.03,120
55,21.168,1.885,498.3,125
55,23.641,1.885,501.49,130
55,26.332,1.885,504.61,135
55,29.258,1.886,507.64,140
55,32.442,1.886,510.58,145
55,35.912,1.887,513.41,150
55,39.724,1.887,516.1,155
60,1.013,1.926,432.18,33.92
60,1.064,1.925,433.03,35
60,1.327,1.92,436.96,40
60,1.639,1.915,440.89,45
60,2.006,1.912,444.82,50
60,2.433,1.908,448.73,55
60,2.928,1.906,452.64,60
60,3.497,1.904,456.52,65
60,4.146,1.902,460.39,70
60,4.884,1.9,464.24,75
60,5.717,1.899,468.06,80
60,6.654,1.898,471.85,85
60,7.702,1.898,475.61,90
60,8.87,1.897,479.33,95
60,10.166,1.897,483.01,100
60,11.599,1.897,486.66,105
60,13.179,1.897,490.25,110
60,14.915,1.898,493.8,115
60,16.818,1.898,497.3,120
60,18.898,1.898,500.73,125
60,21.168,1.899,504.11,130
60,23.641,1.9,507.42,135
60,26.332,1.9,510.65,140
60,29.258,1.901,513.81,145
60,32.442,1.901,516.88,150
60,35.912,1.902,519.86,155
60,39.724,1.902,522.7,160
65,1.013,1.94,436.52,38.92
65,1.064,1.939,437.38,40
65,1.327,1.934,441.38,45
65,1.639,1.929,445.36,50
65,2.006,1.926,449.35,55
65,2.433,1.922,453.33,60
65,2.928,1.92,457.29,65
65,3.497,1.917,461.24,70
65,4.146,1.916,465.18,75
65,4.884,1.914,469.09,80
65,5.717,1.913,472.98,85
65,6.654,1.912,476.85,90
65,7.702,1.911,480.68,95
65,8.87,1.911,484.48,100
65,10.166,1.911,488.25,105
65,11.599,1.911,491.98,110
65,13.179,1.911,495.66,115
65,14.915,1.912,499.3,120
65,16.818,1.912,502.89,125
65,18.898,1.913,506.42,130
65,21.168,1.913,509.9,135
65,23.641,1.914,513.32,140
65,26.332,1.915,516.66,145
65,29.258,1.915,519.94,150
65,32.442,1.916,523.14,155
65,35.912,1.917,526.25,160
65,39.724,1.917,529.23,165
70,1.013,1.954,440.9,43.92
70,1.064,1.953,441.78,45
70,1.327,1.948,445.82,50
70,1.639,1.943,449.87,55
70,2.006,1.939,453.92,60
70,2.433,1.936,457.95,65
70,2.928,1.933,461.98,70
70,3.497,1.931,466,75
70,4.146,1.929,470,80
70,4.884,1.928,473.98,85
70,5.717,1.927,477.94,90
70,6.654,1.926,481.87,95
70,7.702,1.925,485.78,100
70,8.87,1.925,489.65,105
70,10.166,1.925,493.5,110
70,11.599,1.925,497.31,115
70,13.179,1.925,501.07,120
70,14.915,1.926,504.8,125
70,16.818,1.926,508.48,130
70,18.898,1.927,512.11,135
70,21.168,1.927,515.68,140
70,23.641,1.928,519.2,145
70,26.332,1.929,522.66,150
70,29.258,1.93,526.05,155
70,32.442,1.93,529.36,160
70,35.912,1.931,532.59,165
70,39.724,1.932,535.7,170
75,1.013,1.968,445.32,48.92
75,1.064,1.967,446.21,50
75,1.327,1.961,450.31,55
75,1.639,1.957,454.42,60
75,2.006,1.953,458.52,65
75,2.433,1.95,462.61,70
75,2.928,1.947,466.7,75
75,3.497,1.945,470.78,80
75,4.146,1.943,474.84,85
75,4.884,1.941,478.89,90
75,5.717,1.94,482.91,95
75,6.654,1.939,486.92,100
75,7.702,1.939,490.9,105
75,8.87,1.938,494.85,110
75,10.166,1.938,498.76,115
75,11.599,1.939,502.65,120
75,13.179,1.939,506.5,125
75,14.915,1.939,510.31,130
75,16.818,1.94,514.07,135
75,18.898,1.941,517.79,140
75,21.168,1.941,521.46,145
75,23.641,1.942,525.08,150
75,26.332,1.943,528.64,155
75,29.258,1.944,532.13,160
75,32.442,1.945,535.56,165
75,35.912,1.945,538.9,170
75,39.724,1.946,542.14,175
80,1.013,1.981,449.79,53.92
80,1.064,1.98,450.68,55
80,1.327,1.975,454.84,60
80,1.639,1.971,459,65
80,2.006,1.967,463.15,70
80,2.433,1.963,467.31,75
80,2.928,1.961,471.45,80
80,3.497,1.958,475.59,85
80,4.146,1.956,479.72,90
80,4.884,1.955,483.83,95
80,5.717,1.954,487.92,100
80,6.654,1.953,491.99,105
80,7.702,1.952,496.04,110
80,8.87,1.952,500.06,115
80,10.166,1.952,504.05,120
80,11.599,1.952,508.01,125
80,13.179,1.952,511.94,130
80,14.915,1.953,515.83,135
80,16.818,1.953,519.68,140
80,18.898,1.954,523.48,145
80,21.168,1.955,527.24,150
80,23.641,1.956,530.95,155
80,26.332,1.957,534.61,160
80,29.258,1.958,538.21,165
80,32.442,1.959,541.74,170
80,35.912,1.96,545.19,175
80,39.724,1.96,548.54,180
85,1.013,1.995,454.28,58.92
85,1.064,1.994,455.19,60
85,1.327,1.989,459.4,65
85,1.639,1.984,463.61,70
85,2.006,1.98,467.83,75
85,2.433,1.977,472.04,80
85,2.928,1.974,476.24,85
85,3.497,1.972,480.44,90
85,4.146,1.97,484.62,95
85,4.884,1.968,488.8,100
85,5.717,1.967,492.95,105
85,6.654,1.966,497.09,110
85,7.702,1.966,501.2,115
85,8.87,1.965,505.29,120
85,10.166,1.965,509.36,125
85,11.599,1.966,513.39,130
85,13.179,1.966,517.39,135
85,14.915,1.966,521.36,140
85,16.818,1.967,525.29,145
85,18.898,1.968,529.18,150
85,21.168,1.969,533.02,155
85,23.641,1.97,536.82,160
85,26.332,1.97,540.57,165
85,29.258,1.971,544.27,170
85,32.442,1.972,547.9,175
85,35.912,1.973,551.46,180
85,39.724,1.974,554.92,185
90,1.013,2.009,458.82,63.92
90,1.064,2.007,459.74,65
90,1.327,2.002,464,70
90,1.639,1.998,468.27,75
90,2.006,1.994,472.54,80
90,2.433,1.99,476.8,85
90,2.928,1.987,481.06,90
90,3.497,1.985,485.32,95
90,4.146,1.983,489.56,100
90,4.884,1.982,493.8,105
90,5.717,1.98,498.01,110
90,6.654,1.98,502.21,115
90,7.702,1.979,506.39,120
90,8.87,1.979,510.55,125
90,10.166,1.979,514.69,130
90,11.599,1.979,518.79,135
90,13.179,1.979,522.87,140
90,14.915,1.98,526.91,145
90,16.818,1.98,530.92,150
90,18.898,1.981,534.89,155
90,21.168,1.982,538.82,160
90,23.641,1.983,542.7,165
90,26.332,1.984,546.54,170
90,29.258,1.985,550.33,175
90,32.442,1.986,554.05,180
90,35.912,1.987,557.71,185
90,39.724,1.988,561.28,190
95,1.013,2.022,463.4,68.92
95,1.064,2.021,464.33,70
95,1.327,2.016,468.64,75
95,1.639,2.011,472.96,80
95,2.006,2.007,477.28,85
95,2.433,2.004,481.6,90
95,2.928,2.001,485.92,95
95,3.497,1.998,490.23,100
95,4.146,1.996,494.54,105
95,4.884,1.995,498.83,110
95,5.717,1.994,503.11,115
95,6.654,1.993,507.37,120
95,7.702,1.992,511.61,125
95,8.87,1.992,515.84,130
95,10.166,1.992,520.04,135
95,11.599,1.992,524.21,140
95,13.179,1.992,528.36,145
95,14.915,1.993,532.47,150
95,16.818,1.994,536.56,155
95,18.898,1.994,540.61,160
95,21.168,1.995,544.62,165
95,23.641,1.996,548.58,170
95,26.332,1.997,552.51,175
95,29.258,1.999,556.38,180
95,32.442,2,560.2,185
95,35.912,2.001,563.96,190
95,39.724,2.002,567.62,195
100,1.013,2.036,468.01,73.92
100,1.064,2.034,468.96,75
100,1.327,2.029,473.32,80
100,1.639,2.024,477.69,85
100,2.006,2.02,482.07,90
100,2.433,2.017,486.44,95
100,2.928,2.014,490.81,100
100,3.497,2.012,495.18,105
100,4.146,2.01,499.54,110
100,4.884,2.008,503.89,115
100,5.717,2.007,508.23,120
100,6.654,2.006,512.55,125
100,7.702,2.005,516.86,130
100,8.87,2.005,521.15,135
100,10.166,2.005,525.41,140
100,11.599,2.005,529.65,145
100,13.179,2.005,533.87,150
100,14.915,2.006,538.06,155
100,16.818,2.007,542.22,160
100,18.898,2.008,546.34,165
100,21.168,2.009,550.43,170
100,23.641,2.01,554.48,175
100,26.332,2.011,558.48,180
100,29.258,2.012,562.44,185
100,32.442,2.013,566.35,190
100,35.912,2.014,570.2,195
100,39.724,2.015,573.96,200
